,experiment,job,sample,event,duration,global,iteration
1230,cpu-static,createsim,structure_iter00_000000000001,createsims_trjconv_lipids_water_8,0.16315364837646484,createsims_trjconv_lipids_water,1
1231,cpu-static,createsim,structure_iter00_000000000001,createsims_gromacs_energy_minimization_9,0.8431596755981445,createsims_gromacs_energy_minimization,1
1232,cpu-static,createsim,structure_iter00_000000000001,createsims_mdrun_lipids_water_9,1.5602521896362305,createsims_mdrun_lipids_water,1
1233,cpu-static,createsim,structure_iter00_000000000001,createsims_trjconv_lipids_water_9,0.16403937339782715,createsims_trjconv_lipids_water,1
1234,cpu-static,createsim,structure_iter00_000000000001,createsims_gromacs_make_ndx_9,0.4591553211212158,createsims_gromacs_make_ndx,1
1235,cpu-static,createsim,structure_iter00_000000000001,createsims_generate_velocities_0,33.69510626792908,createsims_generate_velocities,1
1236,cpu-static,createsim,structure_iter00_000000000001,createsims_short_equilibration_0,66.41373491287231,createsims_short_equilibration,1
1237,cpu-static,createsim,structure_iter00_000000000001,createsims_pull_molecules_0,275.0482680797577,createsims_pull_molecules,1
1238,cpu-static,createsim,structure_iter00_000000000001,createsims_relax_protein,22.153112649917603,createsims_relax_protein,1
1239,cpu-static,createsim,structure_iter00_000000000001,createsims_short_equilibration_20fs,67.92039585113525,createsims_short_equilibration,1
1240,cpu-static,createsim,structure_iter00_000000000001,createsims_prime_cg_sim,1.0880653858184814,createsims_prime_cg_sim,1
1241,cpu-static,createsim,structure_iter00_000000000016,createsim_runtime,474.91161346435547,createsim_runtime,1
1242,cpu-static,createsim,structure_iter00_000000000016,createsims_create_cg_patch,0.0008797645568847656,createsims_create_cg_patch,1
1243,cpu-static,createsim,structure_iter00_000000000016,createsims_setup_cg_sim,473.80344462394714,createsims_setup_cg_sim,1
1244,cpu-static,createsim,structure_iter00_000000000016,createsims_gromacs_energy_minimization_0,0.8388545513153076,createsims_gromacs_energy_minimization,1
1245,cpu-static,createsim,structure_iter00_000000000016,createsims_mdrun_lipids_water_0,1.4550271034240723,createsims_mdrun_lipids_water,1
1246,cpu-static,createsim,structure_iter00_000000000016,createsims_trjconv_lipids_water_0,0.16426634788513184,createsims_trjconv_lipids_water,1
1247,cpu-static,createsim,structure_iter00_000000000016,createsims_gromacs_make_ndx_0,0.4598658084869385,createsims_gromacs_make_ndx,1
1248,cpu-static,createsim,structure_iter00_000000000016,createsims_generate_velocities_0,33.2428879737854,createsims_generate_velocities,1
1249,cpu-static,createsim,structure_iter00_000000000016,createsims_short_equilibration_0,68.751220703125,createsims_short_equilibration,1
1250,cpu-static,createsim,structure_iter00_000000000016,createsims_pull_molecules_0,275.32032918930054,createsims_pull_molecules,1
1251,cpu-static,createsim,structure_iter00_000000000016,createsims_relax_protein,22.30708146095276,createsims_relax_protein,1
1252,cpu-static,createsim,structure_iter00_000000000016,createsims_short_equilibration_20fs,69.00267195701599,createsims_short_equilibration,1
1253,cpu-static,createsim,structure_iter00_000000000016,createsims_prime_cg_sim,1.0891327857971191,createsims_prime_cg_sim,1
1254,cpu-static,createsim,structure_iter00_000000000003,createsim_runtime,475.5050241947174,createsim_runtime,1
1255,cpu-static,createsim,structure_iter00_000000000003,createsims_create_cg_patch,0.0008857250213623047,createsims_create_cg_patch,1
1256,cpu-static,createsim,structure_iter00_000000000003,createsims_setup_cg_sim,474.3986427783966,createsims_setup_cg_sim,1
1257,cpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_0,0.8394365310668945,createsims_gromacs_energy_minimization,1
1258,cpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_0,1.4615867137908936,createsims_mdrun_lipids_water,1
1259,cpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_0,0.1632983684539795,createsims_trjconv_lipids_water,1
1260,cpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_make_ndx_0,0.4596583843231201,createsims_gromacs_make_ndx,1
1261,cpu-static,createsim,structure_iter00_000000000003,createsims_generate_velocities_0,33.16341304779053,createsims_generate_velocities,1
1262,cpu-static,createsim,structure_iter00_000000000003,createsims_short_equilibration_0,68.10722708702087,createsims_short_equilibration,1
1263,cpu-static,createsim,structure_iter00_000000000003,createsims_pull_molecules_0,276.09764528274536,createsims_pull_molecules,1
1264,cpu-static,createsim,structure_iter00_000000000003,createsims_relax_protein,22.200705766677856,createsims_relax_protein,1
1265,cpu-static,createsim,structure_iter00_000000000003,createsims_short_equilibration_20fs,69.64279675483704,createsims_short_equilibration,1
1266,cpu-static,createsim,structure_iter00_000000000003,createsims_prime_cg_sim,1.0874321460723877,createsims_prime_cg_sim,1
1267,cpu-static,createsim,structure_iter00_000000000014,createsim_runtime,474.8032569885254,createsim_runtime,1
1268,cpu-static,createsim,structure_iter00_000000000014,createsims_create_cg_patch,0.0009315013885498047,createsims_create_cg_patch,1
1269,cpu-static,createsim,structure_iter00_000000000014,createsims_setup_cg_sim,473.69472217559814,createsims_setup_cg_sim,1
1270,cpu-static,createsim,structure_iter00_000000000014,createsims_gromacs_energy_minimization_0,0.8373236656188965,createsims_gromacs_energy_minimization,1
1271,cpu-static,createsim,structure_iter00_000000000014,createsims_mdrun_lipids_water_0,1.4762756824493408,createsims_mdrun_lipids_water,1
1272,cpu-static,createsim,structure_iter00_000000000014,createsims_trjconv_lipids_water_0,0.16445446014404297,createsims_trjconv_lipids_water,1
1273,cpu-static,createsim,structure_iter00_000000000014,createsims_gromacs_make_ndx_0,0.4595909118652344,createsims_gromacs_make_ndx,1
1274,cpu-static,createsim,structure_iter00_000000000014,createsims_generate_velocities_0,32.92422604560852,createsims_generate_velocities,1
1275,cpu-static,createsim,structure_iter00_000000000014,createsims_short_equilibration_0,67.14774870872498,createsims_short_equilibration,1
1276,cpu-static,createsim,structure_iter00_000000000014,createsims_pull_molecules_0,277.9559109210968,createsims_pull_molecules,1
1277,cpu-static,createsim,structure_iter00_000000000014,createsims_relax_protein,22.489880323410034,createsims_relax_protein,1
1278,cpu-static,createsim,structure_iter00_000000000014,createsims_short_equilibration_20fs,67.98014545440674,createsims_short_equilibration,1
1279,cpu-static,createsim,structure_iter00_000000000014,createsims_prime_cg_sim,1.0895307064056396,createsims_prime_cg_sim,1
1280,cpu-static,createsim,structure_iter00_000000000008,createsim_runtime,475.8115553855896,createsim_runtime,1
1281,cpu-static,createsim,structure_iter00_000000000008,createsims_create_cg_patch,0.0009136199951171875,createsims_create_cg_patch,1
1282,cpu-static,createsim,structure_iter00_000000000008,createsims_setup_cg_sim,474.6996409893036,createsims_setup_cg_sim,1
1283,cpu-static,createsim,structure_iter00_000000000008,createsims_gromacs_energy_minimization_0,0.8395159244537354,createsims_gromacs_energy_minimization,1
1284,cpu-static,createsim,structure_iter00_000000000008,createsims_mdrun_lipids_water_0,1.4734950065612793,createsims_mdrun_lipids_water,1
1285,cpu-static,createsim,structure_iter00_000000000008,createsims_trjconv_lipids_water_0,0.1647648811340332,createsims_trjconv_lipids_water,1
1286,cpu-static,createsim,structure_iter00_000000000008,createsims_gromacs_make_ndx_0,0.4597322940826416,createsims_gromacs_make_ndx,1
1287,cpu-static,createsim,structure_iter00_000000000008,createsims_generate_velocities_0,33.89666819572449,createsims_generate_velocities,1
1288,cpu-static,createsim,structure_iter00_000000000008,createsims_short_equilibration_0,68.28566098213196,createsims_short_equilibration,1
1289,cpu-static,createsim,structure_iter00_000000000008,createsims_pull_molecules_0,274.71139097213745,createsims_pull_molecules,1
1290,cpu-static,createsim,structure_iter00_000000000008,createsims_relax_protein,22.744646787643433,createsims_relax_protein,1
1291,cpu-static,createsim,structure_iter00_000000000008,createsims_short_equilibration_20fs,69.8619396686554,createsims_short_equilibration,1
1292,cpu-static,createsim,structure_iter00_000000000008,createsims_prime_cg_sim,1.0931119918823242,createsims_prime_cg_sim,1
1293,cpu-static,cganalysis,structure_iter00_000000000010,cganalysis_run,1783.900780916214,cganalysis_run,1
1294,cpu-static,cganalysis,structure_iter00_000000000010,cganalysis_load_mdanalysis,0.6396987438201904,cganalysis_load_mdanalysis,1
1295,cpu-static,cganalysis,structure_iter00_000000000010,cganalysis_run_simulation,5.006931304931641,cganalysis_run_simulation,1
1296,cpu-static,cganalysis,structure_iter00_000000000010,cganalysis_simrun,5.006830930709839,cganalysis_simrun,1
1297,cpu-static,cganalysis,structure_iter00_000000000010,cganalysis_main_analysis,1778.1899580955505,cganalysis_main_analysis,1
1298,cpu-static,cganalysis,structure_iter00_000000000004,cganalysis_run,1783.9093580245972,cganalysis_run,1
1299,cpu-static,cganalysis,structure_iter00_000000000004,cganalysis_load_mdanalysis,0.6398730278015137,cganalysis_load_mdanalysis,1
1300,cpu-static,cganalysis,structure_iter00_000000000004,cganalysis_run_simulation,5.00699257850647,cganalysis_run_simulation,1
1301,cpu-static,cganalysis,structure_iter00_000000000004,cganalysis_simrun,5.006886959075928,cganalysis_simrun,1
1302,cpu-static,cganalysis,structure_iter00_000000000004,cganalysis_main_analysis,1778.1982097625732,cganalysis_main_analysis,1
1303,cpu-static,cganalysis,structure_iter00_000000000006,cganalysis_run,1783.9070518016815,cganalysis_run,1
1304,cpu-static,cganalysis,structure_iter00_000000000006,cganalysis_load_mdanalysis,0.6411831378936768,cganalysis_load_mdanalysis,1
1305,cpu-static,cganalysis,structure_iter00_000000000006,cganalysis_run_simulation,5.006758689880371,cganalysis_run_simulation,1
1306,cpu-static,cganalysis,structure_iter00_000000000006,cganalysis_simrun,5.00665020942688,cganalysis_simrun,1
1307,cpu-static,cganalysis,structure_iter00_000000000006,cganalysis_main_analysis,1778.1947619915009,cganalysis_main_analysis,1
1308,cpu-static,cganalysis,structure_iter00_000000000000,cganalysis_run,1783.9085743427277,cganalysis_run,1
1309,cpu-static,cganalysis,structure_iter00_000000000000,cganalysis_load_mdanalysis,0.6406290531158447,cganalysis_load_mdanalysis,1
1310,cpu-static,cganalysis,structure_iter00_000000000000,cganalysis_run_simulation,5.006911277770996,cganalysis_run_simulation,1
1311,cpu-static,cganalysis,structure_iter00_000000000000,cganalysis_simrun,5.006808757781982,cganalysis_simrun,1
1312,cpu-static,cganalysis,structure_iter00_000000000000,cganalysis_main_analysis,1778.1967871189117,cganalysis_main_analysis,1
1313,cpu-static,cganalysis,structure_iter00_000000000012,cganalysis_run,1783.9105010032654,cganalysis_run,1
1314,cpu-static,cganalysis,structure_iter00_000000000012,cganalysis_load_mdanalysis,0.6444900035858154,cganalysis_load_mdanalysis,1
1315,cpu-static,cganalysis,structure_iter00_000000000012,cganalysis_run_simulation,5.006967067718506,cganalysis_run_simulation,1
1316,cpu-static,cganalysis,structure_iter00_000000000012,cganalysis_simrun,5.006860733032227,cganalysis_simrun,1
1317,cpu-static,cganalysis,structure_iter00_000000000012,cganalysis_main_analysis,1778.1940896511078,cganalysis_main_analysis,1
1318,cpu-static,cganalysis,structure_iter00_000000000005,cganalysis_run,1783.9100317955017,cganalysis_run,1
1319,cpu-static,cganalysis,structure_iter00_000000000005,cganalysis_load_mdanalysis,0.6409661769866943,cganalysis_load_mdanalysis,1
1320,cpu-static,cganalysis,structure_iter00_000000000005,cganalysis_run_simulation,5.006885051727295,cganalysis_run_simulation,1
1321,cpu-static,cganalysis,structure_iter00_000000000005,cganalysis_simrun,5.006781339645386,cganalysis_simrun,1
1322,cpu-static,cganalysis,structure_iter00_000000000005,cganalysis_main_analysis,1778.1976544857025,cganalysis_main_analysis,1
1323,cpu-static,cganalysis,structure_iter00_000000000002,cganalysis_run,1783.9140231609344,cganalysis_run,1
1324,cpu-static,cganalysis,structure_iter00_000000000002,cganalysis_load_mdanalysis,0.6421108245849609,cganalysis_load_mdanalysis,1
1325,cpu-static,cganalysis,structure_iter00_000000000002,cganalysis_run_simulation,5.006597280502319,cganalysis_run_simulation,1
1326,cpu-static,cganalysis,structure_iter00_000000000002,cganalysis_simrun,5.006496429443359,cganalysis_simrun,1
1327,cpu-static,cganalysis,structure_iter00_000000000002,cganalysis_main_analysis,1778.2009830474854,cganalysis_main_analysis,1
1328,cpu-static,cganalysis,structure_iter00_000000000001,cganalysis_run,1783.91614985466,cganalysis_run,1
1329,cpu-static,cganalysis,structure_iter00_000000000001,cganalysis_load_mdanalysis,0.640425443649292,cganalysis_load_mdanalysis,1
1330,cpu-static,cganalysis,structure_iter00_000000000001,cganalysis_run_simulation,5.007127523422241,cganalysis_run_simulation,1
1331,cpu-static,cganalysis,structure_iter00_000000000001,cganalysis_simrun,5.007028102874756,cganalysis_simrun,1
1332,cpu-static,cganalysis,structure_iter00_000000000001,cganalysis_main_analysis,1778.2042875289917,cganalysis_main_analysis,1
1333,cpu-static,cganalysis,structure_iter00_000000000003,cganalysis_run,1783.9107613563538,cganalysis_run,1
1334,cpu-static,cganalysis,structure_iter00_000000000003,cganalysis_load_mdanalysis,0.6411035060882568,cganalysis_load_mdanalysis,1
1335,cpu-static,cganalysis,structure_iter00_000000000003,cganalysis_run_simulation,5.006747245788574,cganalysis_run_simulation,1
1336,cpu-static,cganalysis,structure_iter00_000000000003,cganalysis_simrun,5.0066447257995605,cganalysis_simrun,1
1337,cpu-static,cganalysis,structure_iter00_000000000003,cganalysis_main_analysis,1778.1979513168335,cganalysis_main_analysis,1
1338,cpu-static,cganalysis,structure_iter00_000000000014,cganalysis_run,1783.9084885120392,cganalysis_run,1
1339,cpu-static,cganalysis,structure_iter00_000000000014,cganalysis_load_mdanalysis,0.6369214057922363,cganalysis_load_mdanalysis,1
1340,cpu-static,cganalysis,structure_iter00_000000000014,cganalysis_run_simulation,5.007095098495483,cganalysis_run_simulation,1
1341,cpu-static,cganalysis,structure_iter00_000000000014,cganalysis_simrun,5.006991863250732,cganalysis_simrun,1
1342,cpu-static,cganalysis,structure_iter00_000000000014,cganalysis_main_analysis,1778.2010617256165,cganalysis_main_analysis,1
1343,cpu-static,cganalysis,structure_iter00_000000000008,cganalysis_run,1783.9049887657166,cganalysis_run,1
1344,cpu-static,cganalysis,structure_iter00_000000000008,cganalysis_load_mdanalysis,0.6381096839904785,cganalysis_load_mdanalysis,1
1345,cpu-static,cganalysis,structure_iter00_000000000008,cganalysis_run_simulation,5.0071234703063965,cganalysis_run_simulation,1
1346,cpu-static,cganalysis,structure_iter00_000000000008,cganalysis_simrun,5.007018804550171,cganalysis_simrun,1
1347,cpu-static,cganalysis,structure_iter00_000000000008,cganalysis_main_analysis,1778.1958510875702,cganalysis_main_analysis,1
